1488118406140	1017.922368	hasta
1488118406292	1017.924544	hasta
1488118406393	1017.928384	hasta
1488118406456	1017.93152	hasta
1488118406509	1017.933632	hasta
1488118406603	1017.93472	hasta
1488118406713	1017.934208	hasta
1488118406782	1017.932544	hasta
1488118406875	1017.928896	hasta
1488118406983	1017.92608	hasta
1488118407113	1017.924288	hasta
1488118407148	1017.923264	hasta
1488118407277	1017.923008	hasta
1488118407401	1017.923648	hasta
1488118407517	1017.92416	hasta
1488118407643	1017.924288	hasta
1488118407792	1017.924672	hasta
1488118407890	1017.928192	hasta
1488118407955	1017.929408	hasta
1488118408042	1017.928832	hasta
1488118408165	1017.928512	hasta
1488118408229	1017.929536	hasta
1488118408357	1017.931776	hasta
1488118408493	1017.936064	hasta
1488118408592	1017.936064	hasta
1488118408692	1017.933376	hasta
1488118408791	1017.926656	hasta
1488118408879	1017.92256	hasta
1488118408910	1017.918592	hasta
1488118408973	1017.917184	hasta
1488118409044	1017.917632	hasta
1488118409177	1017.919296	hasta
1488118409313	1017.920768	hasta
1488118409427	1017.925184	hasta
1488118409463	1017.92704	hasta
1488118409581	1017.928192	hasta
1488118409647	1017.931264	hasta
1488118409748	1017.933632	hasta
1488118409880	1017.934656	hasta
1488118410019	1017.935552	hasta
1488118410134	1017.935424	hasta
1488118410292	1017.93952	hasta
1488118410386	1017.94496	hasta
1488118410486	1017.950272	hasta
1488118410586	1017.953216	hasta
1488118410720	1017.955008	hasta
1488118410832	1017.95584	hasta
1488118410878	1017.956352	hasta
1488118410930	1017.956992	hasta
1488118411038	1017.956736	hasta
1488118411173	1017.95584	hasta
1488118411215	1017.95552	hasta
1488118411295	1017.954688	hasta
1488118411369	1017.955648	hasta
1488118411450	1017.954944	hasta
1488118411549	1017.954304	hasta
1488118411649	1017.952192	hasta
1488118411748	1017.949824	hasta
1488118411922	1017.94624	hasta
1488118412007	1017.942656	hasta
1488118412089	1017.939584	hasta
1488118412177	1017.93664	hasta
1488118412266	1017.933888	hasta
1488118412353	1017.933888	hasta
1488118412479	1018.711424	hasta
1488118412549	1018.690112	hasta
1488118412693	1018.653888	hasta
1488118412800	1018.199936	hasta
1488118412863	1018.190144	hasta
1488118412969	1018.173568	hasta
1488118413099	1018.155456	hasta
1488118413216	1018.137472	hasta
1488118413333	1018.12128	hasta
1488118413491	1018.106752	hasta
1488118413592	1018.093504	hasta
1488118413718	1018.08192	hasta
1488118413788	1018.071552	hasta
1488118413851	1018.061952	hasta
1488118413908	1018.053504	hasta
1488118413997	1018.046016	hasta
1488118414102	1018.038656	hasta
1488118414207	1018.031488	hasta
1488118414328	1018.02464	hasta
1488118414437	1018.019392	hasta
1488118414546	1018.014272	hasta
1488118414696	1018.009536	hasta
1488118414712	1018.004544	hasta
1488118414749	1017.998208	hasta
1488118414913	1017.990464	hasta
1488118414999	1017.98112	hasta
1488118415082	1017.970176	hasta
1488118415174	1017.959168	hasta
1488118415279	1017.948928	hasta
1488118415350	1017.940224	hasta
1488118415489	1017.932736	hasta
1488118415625	1017.926208	hasta
1488118415703	1017.9216	hasta
1488118415786	1017.917888	hasta
1488118415896	1017.91296	hasta
1488118416017	1017.91072	hasta
1488118416134	1017.910528	hasta
1488118416250	1017.910272	hasta
1488118416418	1017.90976	hasta
1488118416478	1017.909056	hasta
1488118416490	1017.908352	hasta
1488118416548	1017.908544	hasta
1488118416726	1017.90944	hasta
1488118416825	1017.907648	hasta
1488118416909	1017.905728	hasta
1488118417021	1017.904704	hasta
1488118417055	1017.905536	hasta
1488118417235	1017.90848	hasta
1488118417371	1017.91232	hasta
1488118417448	1017.925184	hasta
1488118417510	1017.933056	hasta
1488118417553	1017.940736	hasta
1488118417711	1017.945664	hasta
1488118417832	1017.949184	hasta
1488118417960	1017.949376	hasta
1488118418016	1017.949632	hasta
1488118418127	1017.94848	hasta
1488118418164	1017.94464	hasta
1488118418256	1017.940736	hasta
1488118418351	1017.937664	hasta
1488118418451	1017.934336	hasta
1488118418585	1017.93152	hasta
1488118418713	1017.92928	hasta
1488118418792	1017.927488	hasta
1488118418870	1017.930816	hasta
1488118418990	1017.936192	hasta
1488118419069	1017.941248	hasta
1488118419153	1017.945984	hasta
1488118419253	1017.948352	hasta
1488118419394	1017.950272	hasta
1488118419537	1017.951616	hasta
1488118419610	1017.951104	hasta
1488118419690	1017.957504	hasta
1488118419778	1017.973952	hasta
1488118419903	1017.984128	hasta
1488118419970	1017.991552	hasta
1488118420054	1017.997056	hasta
1488118420154	1018.001024	hasta
1488118420321	1017.999168	hasta
1488118420420	1017.99744	hasta
1488118420500	1017.990592	hasta
1488118420576	1017.986112	hasta
1488118420654	1017.98432	hasta
1488118420754	1017.984	hasta
1488118420859	1017.983808	hasta
1488118420955	1017.98208	hasta
1488118421127	1017.977856	hasta
1488118421208	1017.971264	hasta
1488118421295	1017.96448	hasta
1488118421381	1017.959808	hasta
1488118421450	1017.95744	hasta
1488118421587	1017.956352	hasta
1488118421722	1017.956224	hasta
1488118421849	1017.95776	hasta
1488118421939	1017.958592	hasta
1488118422009	1017.958976	hasta
1488118422107	1017.95808	hasta
1488118422201	1017.95584	hasta
1488118422289	1017.955136	hasta
1488118422421	1017.954752	hasta
1488118422529	1017.955072	hasta
1488118422641	1017.955264	hasta
1488118422678	1017.955392	hasta
1488118422791	1017.954176	hasta
1488118422900	1017.952256	hasta
1488118423002	1017.950208	hasta
1488118423084	1017.947328	hasta
1488118423187	1017.943872	hasta
1488118423304	1017.940416	hasta
1488118423409	1017.936768	hasta
1488118423528	1017.932608	hasta
1488118423626	1017.928832	hasta
1488118423747	1017.926528	hasta
1488118423904	1017.925568	hasta
1488118423956	1017.924416	hasta
1488118423964	1017.926016	hasta
1488118424092	1019.172096	hasta
1488118424174	1018.720448	hasta
1488118424260	1018.696768	hasta
1488118424358	1018.312768	hasta
1488118424458	1018.305536	hasta
1488118424565	1018.288	hasta
1488118424659	1018.265472	hasta
1488118424775	1018.239232	hasta
1488118424858	1018.211264	hasta
1488118424955	1018.183808	hasta
1488118425058	1018.15808	hasta
1488118425158	1018.133696	hasta
1488118425258	1018.111168	hasta
1488118425356	1018.09056	hasta
1488118425456	1018.071744	hasta
1488118425583	1018.052992	hasta
1488118425662	1018.035264	hasta
1488118425792	1018.019072	hasta
1488118425904	1018.004096	hasta
1488118426005	1017.990528	hasta
1488118426106	1017.978176	hasta
1488118426202	1017.967488	hasta
1488118426306	1017.959936	hasta
1488118426367	1017.957504	hasta
1488118426491	1017.952704	hasta
1488118426654	1017.949376	hasta
1488118426694	1017.947904	hasta
1488118426786	1017.946304	hasta
1488118426914	1017.94432	hasta
1488118427018	1017.942016	hasta
1488118427112	1017.940608	hasta
1488118427214	1017.939264	hasta
1488118427314	1017.937728	hasta
1488118427414	1017.935552	hasta
1488118427511	1017.93376	hasta
1488118427614	1017.932864	hasta
1488118427735	1017.932032	hasta
1488118427839	1017.92992	hasta
1488118427960	1017.926784	hasta
1488118427994	1017.924032	hasta
1488118428065	1017.922944	hasta
1488118428211	1017.922688	hasta
1488118428324	1017.921856	hasta
1488118428429	1017.921024	hasta
1488118428539	1017.92032	hasta
1488118428573	1017.919744	hasta
1488118428710	1017.919552	hasta
1488118428828	1017.920128	hasta
1488118428945	1017.919552	hasta
1488118429011	1017.91904	hasta
1488118429128	1017.918016	hasta
1488118429234	1017.918336	hasta
1488118429348	1017.918784	hasta
1488118429455	1017.918656	hasta
1488118429606	1017.918208	hasta
1488118429709	1017.918912	hasta
1488118429772	1017.919872	hasta
1488118429784	1017.92032	hasta
1488118429890	1017.921664	hasta
1488118430020	1017.922688	hasta
1488118430150	1017.924288	hasta
1488118430263	1017.926144	hasta
1488118430358	1017.927296	hasta
1488118430416	1017.928256	hasta
1488118430516	1017.92864	hasta
1488118430578	1017.92832	hasta
1488118430719	1017.928448	hasta
1488118430817	1017.927744	hasta
1488118430863	1017.9264	hasta
1488118430998	1017.924864	hasta
1488118431124	1017.924288	hasta
1488118431224	1017.923776	hasta
1488118431321	1017.923968	hasta
1488118431425	1017.925952	hasta
1488118431527	1017.92768	hasta
1488118431590	1017.929664	hasta
1488118431663	1017.931776	hasta
1488118431823	1017.93344	hasta
1488118431933	1017.934784	hasta
1488118432000	1017.93408	hasta
1488118432128	1017.934016	hasta
1488118432230	1017.934912	hasta
1488118432330	1017.935488	hasta
1488118432428	1017.937216	hasta
1488118432530	1017.939648	hasta
1488118432633	1017.943744	hasta
1488118432729	1017.948352	hasta
1488118432837	1017.953088	hasta
1488118432984	1017.957632	hasta
1488118433027	1017.962112	hasta
1488118433111	1017.966272	hasta
1488118433215	1017.970304	hasta
1488118433290	1017.97344	hasta
1488118433426	1017.976128	hasta
1488118433543	1017.978624	hasta
1488118433663	1017.98112	hasta
1488118433806	1017.982976	hasta
1488118433895	1017.985088	hasta
1488118433948	1017.986816	hasta
1488118434089	1017.988032	hasta
1488118434210	1017.989248	hasta
1488118434275	1017.990464	hasta
1488118434332	1017.991488	hasta
1488118434426	1017.992832	hasta
1488118434523	1017.99456	hasta
1488118434627	1017.996736	hasta
1488118434731	1017.999168	hasta
1488118434845	1018.000128	hasta
1488118434967	1018.001536	hasta
1488118435056	1018.002752	hasta
1488118435238	1018.004544	hasta
1488118435298	1018.006976	hasta
1488118435341	1018.008192	hasta
1488118435449	1018.009024	hasta
1488118435555	1018.009728	hasta
1488118435712	1018.010624	hasta
1488118435821	1018.011008	hasta
1488118435922	1018.011072	hasta
1488118436022	1018.010048	hasta
1488118436122	1018.010304	hasta
1488118436224	1018.010432	hasta
1488118436323	1018.010176	hasta
1488118436424	1018.009856	hasta
1488118436525	1018.010048	hasta
1488118436627	1018.009536	hasta
1488118436725	1018.009216	hasta
1488118436826	1018.008768	hasta
1488118436930	1018.00832	hasta
1488118437040	1018.008576	hasta
1488118437124	1018.009728	hasta
1488118437190	1018.011648	hasta
1488118437224	1018.01152	hasta
1488118437298	1018.011328	hasta
1488118437402	1018.011328	hasta
1488118437470	1018.011008	hasta
1488118437639	1018.011328	hasta
1488118437723	1018.010304	hasta
1488118437804	1018.009344	hasta
1488118437916	1018.00896	hasta
1488118438018	1018.009088	hasta
1488118438098	1018.0096	hasta
1488118438200	1018.009088	hasta
1488118438310	1018.008768	hasta
1488118438424	1018.008576	hasta
1488118438506	1018.009088	hasta
1488118438607	1018.0096	hasta
1488118438733	1018.009792	hasta
1488118438832	1018.010304	hasta
1488118438935	1018.010112	hasta
1488118439051	1018.01024	hasta
1488118439131	1018.00992	hasta
1488118439195	1018.010368	hasta
1488118439284	1018.009728	hasta
1488118439396	1018.008896	hasta
1488118439523	1018.007488	hasta
1488118439645	1018.006272	hasta
1488118439761	1018.00544	hasta
1488118439925	1018.004608	hasta
1488118440002	1018.004096	hasta
1488118440039	1018.002688	hasta
1488118440121	1018.000256	hasta
1488118440224	1017.996928	hasta
1488118440328	1017.993472	hasta
1488118440428	1017.98976	hasta
1488118440546	1017.985856	hasta
1488118440682	1017.97984	hasta
1488118440804	1017.976448	hasta
1488118440843	1017.973504	hasta
1488118440919	1017.970304	hasta
1488118441001	1017.964928	hasta
1488118441138	1017.963072	hasta
1488118441255	1017.961216	hasta
1488118441383	1017.959296	hasta
1488118441459	1017.956544	hasta
1488118441561	1017.953728	hasta
1488118441648	1017.952128	hasta
1488118441755	1017.951936	hasta
1488118441864	1017.94752	hasta
1488118441999	1017.945024	hasta
1488118442061	1017.943872	hasta
1488118442202	1017.94304	hasta
1488118442220	1017.942656	hasta
1488118442326	1017.94176	hasta
1488118442455	1017.940544	hasta
1488118442534	1017.939264	hasta
1488118442594	1017.938304	hasta
1488118442730	1017.93696	hasta
1488118442848	1017.936448	hasta
1488118442962	1017.935936	hasta
1488118443063	1017.936448	hasta
1488118443158	1017.939584	hasta
1488118443215	1017.943296	hasta
1488118443305	1017.945088	hasta
1488118443401	1017.944448	hasta
1488118443498	1017.944384	hasta
1488118443601	1017.945536	hasta
1488118443734	1017.948928	hasta
1488118443850	1017.953216	hasta
1488118443955	1017.957504	hasta
1488118444053	1017.961728	hasta
1488118444170	1017.966336	hasta
1488118444449	1017.970944	hasta
1488118444545	1017.973568	hasta
1488118444554	1017.97504	hasta
1488118444563	1017.975744	hasta
1488118444597	1017.975296	hasta
1488118444673	1017.97312	hasta
1488118444893	1017.969536	hasta
1488118445024	1017.966208	hasta
1488118445116	1017.961664	hasta
1488118445212	1017.967232	hasta
1488118445324	1017.974336	hasta
1488118445416	1017.978368	hasta
1488118445432	1017.980672	hasta
1488118445529	1017.979456	hasta
1488118445607	1017.977024	hasta
1488118445693	1017.973888	hasta
1488118445802	1017.96864	hasta
1488118445896	1017.965568	hasta
1488118445996	1017.968256	hasta
1488118446108	1017.969664	hasta
1488118446210	1017.970176	hasta
1488118446323	1017.964864	hasta
1488118446408	1017.962752	hasta
1488118446501	1017.959872	hasta
1488118446634	1017.95808	hasta
1488118446752	1017.951808	hasta
1488118446832	1017.952064	hasta
1488118446901	1017.949632	hasta
1488118446980	1017.947264	hasta
1488118447101	1017.93856	hasta
1488118447207	1017.929984	hasta
1488118447300	1017.92288	hasta
1488118447432	1017.918272	hasta
1488118447502	1017.91296	hasta
1488118447595	1017.903168	hasta
1488118447676	1017.896576	hasta
1488118447817	1017.893632	hasta
1488118447990	1017.888576	hasta
1488118448046	1017.877696	hasta
1488118448139	1017.869312	hasta
1488118448242	1017.865664	hasta
1488118448360	1017.862016	hasta
1488118448459	1017.860608	hasta
1488118448520	1017.8624	hasta
1488118448578	1017.864768	hasta
1488118448706	1017.868416	hasta
1488118448815	1017.869504	hasta
1488118448926	1017.869312	hasta
1488118449025	1017.868672	hasta
1488118449128	1017.867328	hasta
1488118449225	1017.868608	hasta
1488118449278	1017.871232	hasta
1488118449405	1017.87552	hasta
1488118449570	1017.880192	hasta
1488118449647	1017.885632	hasta
1488118449752	1017.892224	hasta
1488118449848	1017.897408	hasta
1488118449882	1017.901824	hasta
1488118449979	1017.905856	hasta
1488118450078	1017.909312	hasta
1488118450182	1017.911296	hasta
1488118450322	1017.913344	hasta
1488118450418	1017.914048	hasta
1488118450543	1017.91456	hasta
1488118450658	1017.915008	hasta
1488118450773	1017.916288	hasta
1488118450889	1017.912384	hasta
1488118450902	1017.913664	hasta
1488118451002	1017.916416	hasta
1488118451114	1017.915648	hasta
1488118451223	1017.91296	hasta
1488118451327	1017.908928	hasta
1488118451450	1017.903232	hasta
1488118451560	1017.901952	hasta
1488118451684	1017.902208	hasta
1488118451771	1017.901184	hasta
1488118451916	1017.900224	hasta
1488118451983	1017.899328	hasta
1488118452081	1017.8992	hasta
1488118452214	1017.899904	hasta
1488118452282	1017.901824	hasta
1488118452445	1017.904704	hasta
1488118452559	1017.908544	hasta
1488118452639	1017.913152	hasta
1488118452697	1017.918336	hasta
1488118452754	1017.92192	hasta
1488118452853	1017.924224	hasta
1488118452951	1017.925056	hasta
1488118453058	1017.925376	hasta
1488118453163	1017.924992	hasta
1488118453233	1017.924992	hasta
1488118453278	1017.924864	hasta
1488118453411	1017.923904	hasta
1488118453560	1017.923008	hasta
1488118453725	1017.922176	hasta
1488118453794	1017.921344	hasta
1488118453857	1017.922624	hasta
1488118453909	1017.924032	hasta
1488118453977	1017.925312	hasta
1488118454081	1017.925632	hasta
1488118454231	1017.924928	hasta
1488118454353	1017.924608	hasta
1488118454435	1017.924224	hasta
1488118454510	1017.919552	hasta
1488118454628	1017.912384	hasta
1488118454733	1017.909312	hasta
1488118454785	1017.908544	hasta
1488118454946	1017.90976	hasta
1488118455078	1017.910528	hasta
1488118455159	1017.91104	hasta
1488118455272	1017.91104	hasta
1488118455413	1017.910784	hasta
1488118455479	1017.911168	hasta
1488118455690	1017.911552	hasta
1488118455718	1017.91168	hasta
1488118455753	1017.91168	hasta
1488118455801	1017.912704	hasta
1488118455913	1017.913408	hasta
1488118456063	1017.91488	hasta
1488118456153	1017.915392	hasta
1488118456254	1017.916416	hasta
1488118456355	1017.917824	hasta
1488118456458	1017.918528	hasta
1488118456562	1017.918848	hasta
1488118456677	1017.919232	hasta
1488118456753	1017.91936	hasta
1488118456853	1017.919936	hasta
1488118456893	1017.920384	hasta
1488118456984	1017.92032	hasta
1488118457085	1017.91936	hasta
1488118457259	1017.917952	hasta
1488118457355	1017.916416	hasta
1488118457458	1017.914432	hasta
1488118457560	1017.915392	hasta
1488118457622	1017.917952	hasta
1488118457680	1017.921152	hasta
1488118457816	1017.92576	hasta
1488118457986	1017.928576	hasta
1488118458078	1017.926656	hasta
1488118458163	1017.925568	hasta
1488118458271	1017.926208	hasta
1488118458331	1017.927104	hasta
1488118458434	1017.928448	hasta
1488118458544	1017.92992	hasta
1488118458659	1017.931776	hasta
1488118458733	1017.933376	hasta
1488118458815	1017.93504	hasta
1488118458883	1017.936512	hasta
1488118458983	1017.935424	hasta
1488118459083	1017.933248	hasta
1488118459227	1017.93088	hasta
1488118459319	1017.92704	hasta
1488118459421	1017.923008	hasta
1488118459513	1017.919168	hasta
1488118459619	1017.915968	hasta
1488118459715	1017.911104	hasta
1488118459848	1017.906688	hasta
1488118459917	1017.900544	hasta
1488118460025	1017.8992	hasta
1488118460143	1017.869504	hasta
1488118460220	1017.839616	hasta
1488118460284	1017.815296	hasta
1488118460384	1017.801088	hasta
1488118460485	1017.792384	hasta
1488118460584	1017.786752	hasta
1488118460723	1017.783104	hasta
1488118460854	1017.780864	hasta
1488118460971	1017.780672	hasta
1488118461088	1017.78144	hasta
1488118461187	1017.783296	hasta
1488118461338	1017.787648	hasta
1488118461463	1017.7936	hasta
1488118461552	1017.802176	hasta
1488118461622	1017.810688	hasta
1488118461710	1017.819264	hasta
1488118461815	1017.827904	hasta
1488118461869	1017.836672	hasta
1488118461965	1017.846464	hasta
1488118462023	1017.85472	hasta
1488118462083	1017.861632	hasta
1488118462218	1017.867904	hasta
1488118462347	1017.872576	hasta
1488118462414	1017.875968	hasta
1488118462523	1017.878656	hasta
1488118462592	1017.879424	hasta
1488118462719	1017.880448	hasta
1488118462850	1017.881408	hasta
1488118462917	1017.881472	hasta
1488118463062	1017.881152	hasta
1488118463138	1017.88288	hasta
1488118463220	1017.89152	hasta
1488118463334	1017.911488	hasta
1488118463399	1017.924224	hasta
1488118463516	1017.934528	hasta
1488118463679	1017.93984	hasta
1488118463730	1017.94016	hasta
1488118463821	1017.937856	hasta
1488118463958	1017.934912	hasta
1488118464072	1017.930496	hasta
1488118464177	1017.928	hasta
1488118464325	1017.92832	hasta
1488118464425	1017.926016	hasta
1488118464554	1017.924544	hasta
1488118464658	1017.923392	hasta
1488118464728	1017.922752	hasta
1488118464789	1017.921152	hasta
1488118464834	1017.919168	hasta
1488118464916	1017.91584	hasta
1488118465015	1017.911808	hasta
1488118465143	1017.908032	hasta
1488118465224	1017.90592	hasta
1488118465323	1017.90528	hasta
1488118465391	1017.907136	hasta
1488118465519	1017.90976	hasta
1488118465649	1017.912256	hasta
1488118465770	1017.91712	hasta
1488118465883	1017.928448	hasta
1488118466029	1017.932864	hasta
1488118466049	1017.935936	hasta
1488118466090	1017.938368	hasta
1488118466234	1017.942208	hasta
1488118466353	1017.945024	hasta
1488118466443	1017.946432	hasta
1488118466525	1017.945216	hasta
1488118466613	1017.944576	hasta
1488118466716	1017.942912	hasta
1488118466807	1017.941632	hasta
1488118466888	1017.941952	hasta
1488118467049	1017.941632	hasta
1488118467176	1017.9424	hasta
1488118467284	1017.942656	hasta
1488118467427	1017.941056	hasta
1488118467528	1017.94112	hasta
1488118467628	1017.931648	hasta
1488118467729	1017.92512	hasta
1488118467844	1017.920448	hasta
1488118467958	1017.917568	hasta
1488118468032	1017.915328	hasta
1488118468095	1017.914176	hasta
1488118468150	1017.913728	hasta
1488118468243	1017.914176	hasta
1488118468345	1017.91584	hasta
1488118468405	1017.91584	hasta
1488118468494	1017.914112	hasta
1488118468593	1017.912576	hasta
1488118468785	1017.90944	hasta
1488118468899	1017.90528	hasta
1488118468943	1017.899456	hasta
1488118469024	1017.894592	hasta
1488118469121	1017.890176	hasta
1488118469209	1017.88608	hasta
1488118469290	1017.879424	hasta
1488118469425	1017.886272	hasta
1488118469540	1017.898368	hasta
1488118469613	1017.9024	hasta
1488118469690	1017.902656	hasta
1488118469791	1017.900928	hasta
1488118469894	1017.896832	hasta
1488118469991	1017.892544	hasta
1488118470091	1017.888256	hasta
1488118470191	1017.882432	hasta
1488118470291	1017.87712	hasta
1488118470390	1017.872448	hasta
1488118470492	1017.868736	hasta
1488118470592	1017.864832	hasta
1488118470697	1017.86112	hasta
1488118470841	1017.857536	hasta
1488118470923	1017.854336	hasta
1488118471041	1017.851904	hasta
1488118471145	1017.851136	hasta
1488118471237	1017.852544	hasta
1488118471304	1017.854656	hasta
1488118471422	1017.857152	hasta
1488118471553	1017.860224	hasta
1488118471666	1017.863296	hasta
1488118471776	1017.86688	hasta
1488118471883	1017.869632	hasta
1488118471984	1017.870912	hasta
1488118472091	1017.872128	hasta
1488118472199	1017.87392	hasta
1488118472266	1017.87552	hasta
1488118472393	1017.877888	hasta
1488118472542	1017.880704	hasta
1488118472642	1017.883584	hasta
1488118472722	1017.886848	hasta
1488118472779	1017.89024	hasta
1488118472839	1017.8928	hasta
1488118472930	1017.896192	hasta
1488118472995	1017.89952	hasta
1488118473154	1017.903168	hasta
1488118473256	1017.906752	hasta
1488118473321	1017.910976	hasta
1488118473394	1017.915776	hasta
1488118473540	1017.920256	hasta
1488118473645	1017.925056	hasta
1488118473765	1017.929344	hasta
1488118473883	1017.93312	hasta
1488118473998	1017.9376	hasta
1488118474090	1017.942528	hasta
1488118474209	1017.9488	hasta
1488118474273	1017.955072	hasta
1488118474345	1017.959424	hasta
1488118474392	1017.959616	hasta
1488118474543	1017.957952	hasta
1488118474598	1017.955392	hasta
1488118474736	1017.953216	hasta
1488118474851	1017.949504	hasta
1488118474957	1017.954112	hasta
1488118475073	1017.9616	hasta
1488118475191	1017.961088	hasta
1488118475333	1017.959424	hasta
1488118475352	1017.956352	hasta
1488118475393	1017.953472	hasta
1488118475497	1017.950528	hasta
1488118475594	1017.946112	hasta
1488118475729	1017.941056	hasta
1488118475862	1017.935488	hasta
1488118475954	1017.929728	hasta
1488118476057	1017.925888	hasta
1488118476157	1017.923776	hasta
1488118476258	1017.922624	hasta
1488118476362	1017.923328	hasta
1488118476461	1017.925056	hasta
1488118476563	1017.927168	hasta
1488118476669	1017.929472	hasta
1488118476778	1017.931712	hasta
1488118476898	1017.933504	hasta
1488118476992	1017.935488	hasta
1488118477136	1017.938624	hasta
1488118477236	1017.941824	hasta
1488118477351	1017.945152	hasta
1488118477450	1017.948416	hasta
1488118477540	1017.951552	hasta
1488118477640	1017.954176	hasta
1488118477740	1017.956096	hasta
1488118477847	1017.95616	hasta
1488118477917	1017.955456	hasta
1488118477962	1017.95328	hasta
1488118478058	1017.950912	hasta
1488118478122	1017.947968	hasta
1488118478200	1017.945344	hasta
1488118478298	1017.94464	hasta
1488118478394	1017.945792	hasta
1488118478497	1017.944768	hasta
1488118478597	1017.937664	hasta
1488118478696	1017.930176	hasta
1488118478797	1017.924672	hasta
1488118478897	1017.91904	hasta
1488118478997	1017.914432	hasta
1488118479097	1017.909824	hasta
1488118479197	1017.907072	hasta
1488118479297	1017.906496	hasta
1488118479396	1017.908032	hasta
1488118479500	1017.909568	hasta
1488118479597	1017.914368	hasta
1488118479700	1017.91616	hasta
1488118479797	1017.916032	hasta
1488118479901	1017.915456	hasta
1488118480001	1017.914816	hasta
1488118480098	1017.913536	hasta
1488118480201	1017.912192	hasta
1488118480298	1017.910528	hasta
1488118480397	1017.908992	hasta
1488118480501	1017.908096	hasta
1488118480598	1017.907136	hasta
1488118480699	1017.906496	hasta
1488118480801	1017.906688	hasta
1488118480899	1017.906816	hasta
1488118480999	1017.90656	hasta
1488118481099	1017.906752	hasta
1488118481202	1017.906368	hasta
1488118481298	1017.905792	hasta
1488118481398	1017.905472	hasta
1488118481499	1017.904512	hasta
1488118481599	1017.904384	hasta
1488118481699	1017.905408	hasta
1488118481799	1017.906688	hasta
1488118481899	1017.908096	hasta
1488118481999	1017.909632	hasta
1488118482100	1017.911232	hasta
1488118482199	1017.912832	hasta
1488118482302	1017.914496	hasta
1488118482401	1017.915584	hasta
1488118482500	1017.916416	hasta
1488118482599	1017.916928	hasta
1488118482699	1017.917696	hasta
1488118482800	1017.918528	hasta
1488118482903	1017.918528	hasta
1488118483001	1017.917504	hasta
1488118483101	1017.916864	hasta
1488118483201	1017.916352	hasta
1488118483300	1017.91552	hasta
1488118483399	1017.91456	hasta
1488118483502	1017.914688	hasta
1488118483601	1017.914752	hasta
1488118483701	1017.914816	hasta
1488118483801	1017.914176	hasta
1488118483904	1017.913344	hasta
1488118484001	1017.91296	hasta
1488118484104	1017.912128	hasta
1488118484206	1017.911104	hasta
1488118484362	1017.909952	hasta
1488118484452	1017.908096	hasta
1488118484499	1017.906368	hasta
1488118484633	1017.904832	hasta
1488118484761	1017.904192	hasta
1488118484881	1017.90176	hasta
1488118484984	1017.89376	hasta
1488118485102	1017.889024	hasta
1488118485250	1017.88736	hasta
1488118485351	1017.884736	hasta
1488118485444	1017.88064	hasta
1488118485535	1017.880192	hasta
1488118485586	1017.882048	hasta
1488118485683	1017.882624	hasta
1488118485783	1017.879424	hasta
1488118485883	1017.881792	hasta
1488118485983	1017.887232	hasta
1488118486089	1017.88864	hasta
1488118486190	1017.88512	hasta
1488118486296	1017.882496	hasta
1488118486390	1017.87968	hasta
1488118486487	1017.876352	hasta
1488118486597	1017.872768	hasta
1488118486685	1017.868928	hasta
1488118486788	1017.865152	hasta
1488118486889	1017.86464	hasta
1488118486988	1017.863232	hasta
1488118487093	1017.855552	hasta
1488118487190	1017.8512	hasta
1488118487293	1017.850368	hasta
1488118487396	1017.850176	hasta
1488118487530	1017.84672	hasta
1488118487618	1017.842368	hasta
1488118487659	1017.840448	hasta
1488118487745	1017.842752	hasta
1488118487833	1017.843392	hasta
1488118487934	1017.839808	hasta
1488118488045	1017.838592	hasta
1488118488106	1017.839104	hasta
1488118488233	1017.84032	hasta
1488118488362	1017.841216	hasta
1488118488471	1017.838592	hasta
1488118488574	1017.838592	hasta
1488118488654	1017.839872	hasta
1488118488772	1017.842944	hasta
1488118488889	1017.843904	hasta
1488118489004	1017.84544	hasta
1488118489139	1017.848704	hasta
1488118489205	1017.853952	hasta
1488118489360	1017.85952	hasta
1488118489450	1017.86272	hasta
1488118489546	1017.865536	hasta
1488118489649	1017.866368	hasta
1488118489746	1017.86976	hasta
1488118489832	1017.871744	hasta
1488118489876	1017.869248	hasta
1488118489953	1017.86752	hasta
1488118490012	1017.867264	hasta
1488118490142	1017.867008	hasta
1488118490290	1017.867648	hasta
1488118490376	1017.866496	hasta
1488118490459	1017.863872	hasta
1488118490550	1017.866176	hasta
1488118490670	1017.868672	hasta
1488118490773	1017.869632	hasta
1488118490865	1017.868928	hasta
1488118490965	1017.867776	hasta
1488118491039	1017.869376	hasta
1488118491176	1017.87264	hasta
1488118491281	1017.87456	hasta
1488118491375	1017.873984	hasta
1488118491458	1017.873152	hasta
1488118491535	1017.872832	hasta
1488118491662	1017.875648	hasta
1488118491761	1017.877888	hasta
1488118491852	1017.877824	hasta
1488118491958	1017.875392	hasta
1488118492039	1017.876416	hasta
1488118492149	1017.878912	hasta
1488118492266	1017.880128	hasta
1488118492335	1017.87776	hasta
1488118492425	1017.872768	hasta
1488118492543	1017.872064	hasta
1488118492701	1017.873792	hasta
1488118492822	1017.877376	hasta
1488118492871	1017.876352	hasta
1488118492960	1017.873984	hasta
1488118493060	1017.874752	hasta
1488118493162	1017.877824	hasta
1488118493238	1017.877504	hasta
1488118493336	1017.87296	hasta
1488118493468	1017.86976	hasta
1488118493570	1017.86816	hasta
